time,execution_interval,heater_on,fan_on,t1,time_t1,t2,time_t2,t3,time_t3,elapsed 
1600450733.0489259,3,False,True,23.375,1600450731.2889512,25.875,1600450732.1689358,25.75,1600450733.0489192,2.6136069297790527
1600450736.0889199,3,False,True,23.375,1600450734.328943,25.875,1600450735.2089124,25.75,1600450736.0889134,2.653151750564575
1600450739.048932,3,False,True,23.375,1600450737.2889643,25.875,1600450738.1689312,25.75,1600450739.0489259,2.61274790763855
1600450742.0889199,3,False,True,23.375,1600450740.328941,25.875,1600450741.20895,25.75,1600450742.0889132,2.652287721633911
1600450745.0488083,3,False,True,23.375,1600450743.2889323,25.875,1600450744.16895,25.75,1600450745.0488026,2.611694097518921
1600450748.0889246,3,False,True,23.375,1600450746.3289785,25.875,1600450747.2089252,25.75,1600450748.0889182,2.6513824462890625
1600450751.0490103,3,False,True,23.375,1600450749.2889361,25.875,1600450750.1689334,25.75,1600450751.0490038,2.611051559448242
1600450754.088939,3,False,True,23.375,1600450752.3289554,25.875,1600450753.208942,25.75,1600450754.0889328,2.6505236625671387
1600450757.0489361,3,False,True,23.375,1600450755.2889464,25.875,1600450756.1688952,25.75,1600450757.0489297,2.61011004447937
1600450760.0889194,3,False,True,23.375,1600450758.3289614,25.875,1600450759.2089136,25.75,1600450760.0889132,2.6496403217315674
1600450763.048982,3,False,True,23.375,1600450761.2889004,25.875,1600450762.1689093,25.75,1600450763.0489755,2.6092841625213623
1600450766.0888882,3,False,True,23.375,1600450764.3289337,25.875,1600450765.208894,25.75,1600450766.0888817,2.6487367153167725
1600450769.0589194,3,False,True,23.375,1600450767.2889304,25.875,1600450768.1689327,25.75,1600450769.058913,2.6183502674102783
1600450772.08889,3,False,True,23.375,1600450770.3289168,25.875,1600450771.2088764,25.75,1600450772.0888836,2.64786958694458
1600450775.0488985,3,False,True,23.375,1600450773.28894,25.875,1600450774.1689258,25.75,1600450775.0488927,2.607464075088501
1600450778.0889246,3,False,True,23.375,1600450776.3289392,25.875,1600450777.2089055,25.75,1600450778.0889182,2.647035598754883
1600450781.0887227,3,False,True,23.375,1600450779.2889323,25.875,1600450780.1698775,25.75,1600450781.0887172,2.6463966369628906
1600450784.08893,3,False,True,23.375,1600450782.3289223,25.875,1600450783.2089329,25.75,1600450784.0889232,2.646212339401245
1600450787.048893,3,False,True,23.375,1600450785.288932,25.875,1600450786.1686833,25.75,1600450787.048886,2.605757713317871
1600450790.088915,3,False,True,23.312,1600450788.3289464,25.875,1600450789.208918,25.75,1600450790.088909,2.645324945449829
1600450793.0489275,3,False,True,23.375,1600450791.2889,25.875,1600450792.1689136,25.75,1600450793.0489209,2.6049201488494873
1600450796.088879,3,False,True,23.375,1600450794.328937,25.875,1600450795.2089114,25.75,1600450796.088873,2.644411563873291
1600450799.0489233,3,False,True,23.375,1600450797.2889361,25.875,1600450798.1689472,25.75,1600450799.0489166,2.6040356159210205
1600450802.0889075,3,False,True,23.375,1600450800.3289282,25.875,1600450801.2089078,25.75,1600450802.0889008,2.6435606479644775
1600450805.04892,3,False,True,23.375,1600450803.288938,25.875,1600450804.1689246,25.75,1600450805.0489132,2.603153944015503
1600450808.0889354,3,False,True,23.375,1600450806.32893,25.875,1600450807.2090561,25.75,1600450808.088929,2.642709970474243
1600450811.0489361,3,False,True,23.375,1600450809.2889228,25.875,1600450810.1689029,25.75,1600450811.04893,2.602290391921997
1600450814.0989327,3,False,True,23.375,1600450812.328929,25.875,1600450813.2089255,25.75,1600450814.0989263,2.651827096939087
1600450817.0488992,3,False,True,23.375,1600450815.288923,25.875,1600450816.168883,25.75,1600450817.0488927,2.6013786792755127
1600450820.0889244,3,False,True,23.375,1600450818.3289452,25.875,1600450819.208913,25.75,1600450820.0889182,2.6409404277801514
1600450823.0489366,3,False,True,23.375,1600450821.2889123,25.875,1600450822.1689122,25.75,1600450823.04893,2.6005241870880127
1600450826.0888827,3,False,True,23.375,1600450824.3289368,25.875,1600450825.208907,25.75,1600450826.0888767,2.6400067806243896
1600450829.058932,3,False,True,23.375,1600450827.2889347,25.875,1600450828.1689296,25.75,1600450829.0589254,2.6096277236938477
1600450832.0889108,3,False,True,23.375,1600450830.3289173,25.875,1600450831.208897,25.75,1600450832.0889049,2.6391522884368896
1600450835.048925,3,False,True,23.375,1600450833.2889316,25.875,1600450834.1689239,25.687,1600450835.0489185,2.5987470149993896
1600450838.0889304,3,False,True,23.375,1600450836.3289025,25.875,1600450837.2090688,25.687,1600450838.088924,2.638279676437378
1600450841.0583315,3,False,True,23.375,1600450839.2889266,25.875,1600450840.1689172,25.75,1600450841.058328,2.607192277908325
1600450844.088917,3,False,True,23.375,1600450842.3289368,25.875,1600450843.2089612,25.75,1600450844.0889106,2.637390375137329
1600450847.1289022,3,False,True,23.375,1600450845.3689303,25.875,1600450846.2488828,25.75,1600450847.1288958,2.6769497394561768
1600450850.0889115,3,False,True,23.375,1600450848.328931,25.875,1600450849.2089067,25.75,1600450850.0889049,2.636583089828491
1600450853.1289446,3,False,True,23.375,1600450851.368939,25.875,1600450852.248895,25.75,1600450853.128938,2.6761951446533203
1600450856.0888839,3,False,True,23.375,1600450854.3289201,25.875,1600450855.20891,25.687,1600450856.0888782,2.6357412338256836
1600450859.1288884,3,False,True,23.312,1600450857.3689344,25.875,1600450858.2489505,25.75,1600450859.1288817,2.6753156185150146
1600450862.0889032,3,False,True,23.375,1600450860.3289182,25.875,1600450861.2089078,25.75,1600450862.0888972,2.634950637817383
1600450865.1289074,3,False,True,23.375,1600450863.3691072,25.875,1600450864.2489102,25.687,1600450865.1289008,2.674529552459717
1600450868.0887065,3,False,True,23.375,1600450866.3289137,25.875,1600450867.2089236,25.75,1600450868.0887012,2.633917808532715
1600450871.1288776,3,False,True,23.375,1600450869.3689137,25.875,1600450870.2488916,25.75,1600450871.1288717,2.67368483543396
1600450874.0889382,3,False,True,23.375,1600450872.3289216,25.875,1600450873.20893,25.687,1600450874.088932,2.6333560943603516
1600450877.1289153,3,False,True,23.375,1600450875.3689337,25.875,1600450876.2488916,25.75,1600450877.1289086,2.672905921936035
1600450880.088912,3,False,True,23.375,1600450878.328932,25.875,1600450879.2096455,25.687,1600450880.088906,2.6325159072875977
1600450883.12894,3,False,True,23.375,1600450881.3689446,25.875,1600450882.248899,25.75,1600450883.1289334,2.6721091270446777
1600450886.0888858,3,False,True,23.375,1600450884.3289683,25.875,1600450885.2089214,25.687,1600450886.0888796,2.6316635608673096
1600450889.1289222,3,False,True,23.312,1600450887.3689964,25.875,1600450888.2489336,25.687,1600450889.1289153,2.671278953552246
1600450892.0889387,3,False,True,23.375,1600450890.3289385,25.875,1600450891.2089217,25.75,1600450892.0889318,2.6309003829956055
1600450895.128961,3,False,True,23.375,1600450893.368954,25.875,1600450894.2489207,25.687,1600450895.1289544,2.6704821586608887
1600450898.0888853,3,False,True,23.375,1600450896.3289416,25.875,1600450897.2089324,25.75,1600450898.088879,2.6300089359283447
1600450901.1303265,3,False,True,23.375,1600450899.368939,25.875,1600450900.2489367,25.687,1600450901.1303189,2.671036720275879
1600450904.0889513,3,False,True,23.375,1600450902.328962,25.875,1600450903.208956,25.687,1600450904.0889444,2.6292507648468018
1600450907.1289313,3,False,True,23.375,1600450905.3689756,25.875,1600450906.2488997,25.75,1600450907.1289248,2.668797016143799
1600450910.088929,3,False,True,23.375,1600450908.3289595,25.875,1600450909.2089298,25.75,1600450910.0889218,2.6283936500549316
1600450913.1289816,3,False,True,23.375,1600450911.368959,25.875,1600450912.248922,25.687,1600450913.128975,2.6680073738098145
1600450916.088914,3,False,True,23.375,1600450914.3289275,25.875,1600450915.2089484,25.75,1600450916.088907,2.6275408267974854
1600450919.128719,3,False,True,23.375,1600450917.3689594,25.875,1600450918.2489383,25.687,1600450919.1287148,2.6668567657470703
1600450922.0889494,3,False,True,23.375,1600450920.328942,25.875,1600450921.208943,25.687,1600450922.0889428,2.626739978790283
1600450925.1289442,3,False,True,23.375,1600450923.3689554,25.812,1600450924.2489522,25.687,1600450925.1289372,2.6662933826446533
1600450928.0889497,3,False,True,23.375,1600450926.3289511,25.875,1600450927.2089286,25.75,1600450928.0889437,2.625898838043213
1600450931.1289124,3,False,True,23.375,1600450929.3687172,25.875,1600450930.2489562,25.687,1600450931.1289058,2.665419101715088
1600450934.0889482,3,False,True,23.375,1600450932.3289607,25.875,1600450933.208935,25.687,1600450934.0889418,2.6250479221343994
1600450937.1289227,3,False,True,23.312,1600450935.36894,25.875,1600450936.2489445,25.75,1600450937.1289158,2.6645755767822266
1600450940.0889602,3,False,True,23.375,1600450938.3289473,25.875,1600450939.2089057,25.687,1600450940.0889542,2.6242103576660156
1600450943.1289752,3,False,True,23.375,1600450941.3689206,25.875,1600450942.248959,25.687,1600450943.1289687,2.6637868881225586
1600450946.0889688,3,False,True,23.375,1600450944.3289557,25.875,1600450945.208939,25.687,1600450946.088962,2.6233487129211426
1600450949.128961,3,False,True,23.375,1600450947.36894,25.875,1600450948.2489488,25.687,1600450949.1289542,2.662891149520874
1600450952.0889177,3,False,True,23.375,1600450950.3289607,25.875,1600450951.2089152,25.687,1600450952.088911,2.622443675994873
1600450955.1289523,3,False,True,23.375,1600450953.3689508,25.812,1600450954.248912,25.687,1600450955.1289456,2.662036418914795
1600450958.0889275,3,False,True,23.375,1600450956.328949,25.875,1600450957.2089338,25.687,1600450958.0889208,2.621605157852173
1600450961.1289318,3,False,True,23.375,1600450959.3689308,25.875,1600450960.2488642,25.687,1600450961.128926,2.6611618995666504
1600450964.0889478,3,False,True,23.375,1600450962.328303,25.812,1600450963.2089367,25.687,1600450964.088941,2.620767116546631
1600450967.1289244,3,False,True,23.375,1600450965.368946,25.875,1600450966.2489257,25.687,1600450967.1289175,2.6602907180786133
1600450970.0889602,3,False,True,23.375,1600450968.3289506,25.875,1600450969.2089121,25.687,1600450970.0889535,2.619920015335083
1600450973.1387384,3,False,True,23.375,1600450971.368925,25.875,1600450972.2489648,25.687,1600450973.1387331,2.669232130050659
1600450976.0889041,3,False,True,23.375,1600450974.3289583,25.875,1600450975.2089388,25.687,1600450976.0888977,2.619020700454712
1600450979.128956,3,False,True,23.312,1600450977.3689365,25.875,1600450978.2489128,25.687,1600450979.1289494,2.658616304397583
1600450982.088931,3,False,True,23.375,1600450980.3289728,25.812,1600450981.208945,25.687,1600450982.0889244,2.618190050125122
1600450985.1289475,3,False,True,23.312,1600450983.3689542,25.812,1600450984.2489188,25.687,1600450985.1289408,2.657754898071289
1600450988.088991,3,False,True,23.375,1600450986.3289187,25.875,1600450987.2089658,25.687,1600450988.0889843,2.6173882484436035
1600450991.1288931,3,False,True,23.312,1600450989.3689554,25.875,1600450990.2489321,25.687,1600450991.1288865,2.6568374633789062
1600450994.0889275,3,False,True,23.375,1600450992.3289206,25.812,1600450993.208982,25.687,1600450994.088921,2.6164581775665283
1600450997.1289217,3,False,True,23.375,1600450995.3689752,25.812,1600450996.2489188,25.687,1600450997.1289153,2.655998945236206
1600451000.0889614,3,False,True,23.375,1600450998.328942,25.875,1600450999.2089138,25.687,1600451000.088955,2.6156303882598877
1600451003.1391237,3,False,True,23.375,1600451001.3689196,25.875,1600451002.2489502,25.687,1600451003.139117,2.6653401851654053
1600451006.08892,3,False,True,23.375,1600451004.3289313,25.875,1600451005.208929,25.687,1600451006.0889137,2.614729166030884
1600451009.1289132,3,False,True,23.312,1600451007.3689387,25.812,1600451008.248919,25.687,1600451009.1289067,2.6542716026306152
1600451012.1689496,3,False,True,23.375,1600451010.328934,25.875,1600451011.2886903,25.687,1600451012.1689432,2.6938936710357666
1600451015.1289282,3,False,True,23.375,1600451013.368981,25.812,1600451014.2489257,25.687,1600451015.1289213,2.6535024642944336
1600451018.0889199,3,False,True,23.312,1600451016.3289165,25.875,1600451017.208944,25.687,1600451018.0889137,2.613081216812134
1600451021.1290355,3,False,True,23.375,1600451019.3689482,25.812,1600451020.2489402,25.687,1600451021.1290293,2.652738094329834
1600451024.0889075,3,False,True,23.312,1600451022.328401,25.812,1600451023.2087443,25.687,1600451024.0889006,2.6121926307678223
1600451027.128947,3,False,True,23.312,1600451025.3689423,25.875,1600451026.2489002,25.687,1600451027.12894,2.6517763137817383
1600451030.088928,3,False,True,23.312,1600451028.328943,25.875,1600451029.2089472,25.687,1600451030.0889213,2.6113409996032715
1600451033.128891,3,False,True,23.375,1600451031.3689456,25.875,1600451032.248932,25.687,1600451033.1288848,2.6508429050445557
1600451036.0889187,3,False,True,23.312,1600451034.3289194,25.812,1600451035.208948,25.687,1600451036.0889127,2.6104466915130615
1600451039.1289093,3,False,True,23.312,1600451037.3689678,25.812,1600451038.248711,25.687,1600451039.1289027,2.6499736309051514
1600451042.0887141,3,False,True,23.312,1600451040.3289287,25.812,1600451041.2089782,25.687,1600451042.0887086,2.6093366146087646
1600451045.12893,3,False,True,23.312,1600451043.3688037,25.812,1600451044.2489424,25.687,1600451045.1289237,2.6491174697875977
1600451048.0889313,3,False,True,23.312,1600451046.3289442,25.812,1600451047.2089202,25.687,1600451048.088925,2.608701467514038
1600451051.1289248,3,False,True,23.312,1600451049.3689332,25.812,1600451050.2489069,25.687,1600451051.1289182,2.648230791091919
1600451054.0889347,3,False,True,23.375,1600451052.3284993,25.812,1600451053.2093093,25.687,1600451054.088928,2.607818603515625
1600451057.1289232,3,False,True,23.312,1600451055.3689718,25.812,1600451056.24892,25.687,1600451057.1289165,2.647345781326294
1600451060.088937,3,False,True,23.312,1600451058.328937,25.812,1600451059.209074,25.687,1600451060.0889304,2.6069326400756836
1600451063.1288877,3,False,True,23.375,1600451061.3689551,25.875,1600451062.2489374,25.687,1600451063.1288812,2.646425485610962
1600451066.0890522,3,False,True,23.375,1600451064.3289318,25.812,1600451065.2089422,25.687,1600451066.089045,2.606160879135132
1600451069.1290526,3,False,True,23.375,1600451067.3689709,25.812,1600451068.2497838,25.687,1600451069.1290462,2.645698308944702
1600451072.0889273,3,False,True,23.375,1600451070.3289413,25.812,1600451071.2089021,25.687,1600451072.0889206,2.605156660079956
1600451075.1289268,3,False,True,23.375,1600451073.3689058,25.812,1600451074.2489219,25.687,1600451075.1289203,2.644695997238159
1600451078.0889616,3,False,True,23.375,1600451076.3289213,25.812,1600451077.208939,25.687,1600451078.0889552,2.6043083667755127
1600451081.1288993,3,False,True,23.375,1600451079.3689268,25.812,1600451080.2489438,25.687,1600451081.1288924,2.643782615661621
1600451084.088991,3,False,True,23.375,1600451082.3289444,25.812,1600451083.2083046,25.687,1600451084.0889845,2.603447198867798
1600451087.1289296,3,False,True,23.375,1600451085.3689687,25.812,1600451086.2489986,25.687,1600451087.1289234,2.6429190635681152
1600451090.088957,3,False,True,23.312,1600451088.328948,25.812,1600451089.2089725,25.687,1600451090.0889509,2.6025216579437256
1600451093.2087145,3,False,True,23.312,1600451091.3689156,25.812,1600451092.2492008,25.687,1600451093.208709,2.721794366836548
1600451096.0889409,3,False,True,23.375,1600451094.3289347,25.812,1600451095.2089226,25.687,1600451096.0889342,2.6016881465911865
1600451099.1289396,3,False,True,23.375,1600451097.3689442,25.812,1600451098.248934,25.687,1600451099.1289334,2.641223907470703
1600451102.0889444,3,False,True,23.312,1600451100.3290813,25.812,1600451101.209042,25.687,1600451102.0889378,2.6008074283599854
1600451105.2089207,3,False,True,23.375,1600451103.3688328,25.812,1600451104.3289225,25.687,1600451105.208915,2.7203209400177
