time,execution_interval,heater_on,fan_on,t0,time_t0,t1,time_t1,t2,time_t2,elapsed 
1600267111.9287355,3,False,True,29.562,1600267110.168919,29.625,1600267111.0489087,29.562,1600267111.9287298,2.6643168926239014
1600267114.8889153,3,False,True,29.625,1600267113.1289468,29.562,1600267114.0088935,29.562,1600267114.8889086,2.6241295337677
1600267117.9289312,3,False,True,29.562,1600267116.168923,29.562,1600267117.048925,29.562,1600267117.9289253,2.66369366645813
1600267120.889669,3,False,True,29.562,1600267119.1289341,29.562,1600267120.0089056,29.562,1600267120.889662,2.624035358428955
1600267123.9289339,3,False,True,29.562,1600267122.1689684,29.562,1600267123.0887365,29.562,1600267123.9289274,2.66284441947937
1600267126.9287548,3,False,True,29.5,1600267125.1289356,29.5,1600267126.00894,29.5,1600267126.9287493,2.662238359451294
1600267129.92895,3,False,True,29.5,1600267128.1689672,29.5,1600267129.0512946,29.5,1600267129.9289434,2.6620593070983887
1600267132.8885307,3,False,True,29.5,1600267131.128941,29.5,1600267132.0087404,29.5,1600267132.8885264,2.6212031841278076
1600267135.9289424,3,False,True,29.5,1600267134.1689587,29.5,1600267135.0489419,29.5,1600267135.928936,2.66121244430542
1600267138.88892,3,False,True,29.437,1600267137.1289558,29.437,1600267138.008964,29.437,1600267138.8889136,2.620793581008911
1600267142.0087438,3,False,True,29.437,1600267140.1689465,29.437,1600267141.128772,29.437,1600267142.008738,2.7401506900787354
1600267144.8895452,3,False,True,29.437,1600267143.128747,29.437,1600267144.0089447,29.437,1600267144.8895385,2.6206586360931396
1600267147.928944,3,False,True,29.437,1600267146.1689816,29.437,1600267147.0489368,29.437,1600267147.9289377,2.659623861312866
1600267150.8889031,3,False,True,29.375,1600267149.1289315,29.437,1600267150.008933,29.437,1600267150.888896,2.619173049926758
1600267153.928921,3,False,True,29.375,1600267152.168949,29.375,1600267153.0489295,29.375,1600267153.9289145,2.658750534057617
1600267156.8888996,3,False,True,29.375,1600267155.1289544,29.375,1600267156.0089107,29.375,1600267156.8888931,2.6183199882507324
1600267159.9289443,3,False,True,29.375,1600267158.1689405,29.375,1600267159.0488906,29.375,1600267159.9289382,2.6579158306121826
1600267162.8889403,3,False,True,29.375,1600267161.1289444,29.312,1600267162.0187986,29.375,1600267162.8889344,2.61751127243042
1600267165.9289052,3,False,True,29.312,1600267164.1689672,29.375,1600267165.0489132,29.312,1600267165.928899,2.6570239067077637
1600267168.8889065,3,False,True,29.312,1600267167.1289423,29.312,1600267168.0089753,29.312,1600267168.8889,2.6166226863861084
1600267171.9289298,3,False,True,29.312,1600267170.1689317,29.312,1600267171.0489264,29.312,1600267171.9289231,2.656193733215332
1600267174.8889468,3,False,True,29.312,1600267173.128948,29.312,1600267174.0089078,29.25,1600267174.8889403,2.6157965660095215
1600267177.9289286,3,False,True,29.312,1600267176.1789422,29.312,1600267177.0487373,29.312,1600267177.928922,2.655336380004883
1600267180.8889153,3,False,True,29.25,1600267179.128936,29.312,1600267180.0089157,29.25,1600267180.888909,2.6149075031280518
1600267183.9289145,3,False,True,29.25,1600267182.168303,29.25,1600267183.048952,29.25,1600267183.9289079,2.6544606685638428
1600267186.888938,3,False,True,29.25,1600267185.1290426,29.25,1600267186.0089324,29.25,1600267186.8889308,2.6140825748443604
1600267189.9289181,3,False,True,29.25,1600267188.1689575,29.25,1600267189.0489187,29.25,1600267189.928912,2.6536009311676025
1600267192.8889778,3,False,True,29.25,1600267191.1289258,29.187,1600267192.0090384,29.187,1600267192.8889716,2.613250255584717
1600267195.928919,3,False,True,29.25,1600267194.1689286,29.187,1600267195.0489352,29.187,1600267195.9289124,2.652738571166992
1600267198.8889163,3,False,True,29.187,1600267197.128941,29.187,1600267198.0089295,29.187,1600267198.8889096,2.61232852935791
1600267201.9289153,3,False,True,29.187,1600267200.168923,29.187,1600267201.0489562,29.187,1600267201.928909,2.651822805404663
1600267204.8889024,3,False,True,29.187,1600267203.1289687,29.187,1600267204.0089102,29.187,1600267204.8888965,2.6113908290863037
1600267207.9289374,3,False,True,29.125,1600267206.1689208,29.187,1600267207.049517,29.125,1600267207.928931,2.6509768962860107
1600267210.8888886,3,False,True,29.125,1600267209.1290743,29.125,1600267210.008908,29.125,1600267210.8888824,2.610506057739258
1600267213.9289002,3,False,True,29.125,1600267212.1688826,29.125,1600267213.0489118,29.125,1600267213.9288943,2.650068521499634
1600267216.8888912,3,False,True,29.125,1600267215.1289048,29.125,1600267216.008901,29.125,1600267216.8888845,2.6096436977386475
1600267219.9289072,3,False,True,29.125,1600267218.168942,29.125,1600267219.0488868,29.125,1600267219.9289014,2.649203062057495
1600267222.8889432,3,False,True,29.062,1600267221.1289191,29.125,1600267222.0089018,29.125,1600267222.8889365,2.6088290214538574
1600267225.9288974,3,False,True,29.125,1600267224.1689332,29.062,1600267225.04869,29.062,1600267225.9288907,2.6483266353607178
1600267228.8888903,3,False,True,29.062,1600267227.1289413,29.062,1600267228.0089056,29.062,1600267228.8888834,2.6079039573669434
1600267231.9288974,3,False,True,29.062,1600267230.168912,29.062,1600267231.0488951,29.062,1600267231.928891,2.6474573612213135
1600267234.8889031,3,False,True,29.062,1600267233.1289353,29.062,1600267234.008891,29.062,1600267234.8888972,2.607037305831909
1600267237.9287157,3,False,True,29.0,1600267236.1688948,29.062,1600267237.04889,29.0,1600267237.9287105,2.6463801860809326
1600267240.8888838,3,False,True,29.0,1600267239.1289213,29.0,1600267240.0088878,29.062,1600267240.8888776,2.606154441833496
1600267243.9289062,3,False,True,29.0,1600267242.168326,29.0,1600267243.0489395,29.062,1600267243.9288998,2.645720958709717
1600267246.8888848,3,False,True,29.0,1600267245.1289127,29.0,1600267246.008894,29.0,1600267246.8888786,2.6052801609039307
1600267249.9288945,3,False,True,29.0,1600267248.168925,29.0,1600267249.0488768,29.0,1600267249.928888,2.6448287963867188
1600267252.8889298,3,False,True,29.0,1600267251.12891,29.0,1600267252.0088904,29.0,1600267252.8889232,2.604454278945923
1600267255.928901,3,False,True,28.937,1600267254.1689243,28.937,1600267255.048907,28.937,1600267255.9288945,2.6439623832702637
1600267258.8888943,3,False,True,28.937,1600267257.1289124,28.937,1600267258.0089188,28.937,1600267258.888887,2.603541135787964
1600267261.9288971,3,False,True,28.937,1600267260.1689134,28.937,1600267261.0488682,28.937,1600267261.928891,2.643080234527588
1600267264.8889072,3,False,True,28.937,1600267263.1289372,28.937,1600267264.0088975,28.937,1600267264.8889015,2.6026670932769775
1600267267.9289305,3,False,True,28.937,1600267266.168696,28.937,1600267267.0488935,28.937,1600267267.9289236,2.642207622528076
1600267270.8888812,3,False,True,28.937,1600267269.128927,28.937,1600267270.0088992,28.937,1600267270.888875,2.6017348766326904
1600267273.9289007,3,False,True,28.937,1600267272.1689065,28.875,1600267273.0489297,28.937,1600267273.928894,2.641296863555908
1600267276.8888652,3,False,True,28.875,1600267275.1289275,28.875,1600267276.008888,28.875,1600267276.8888595,2.6008379459381104
1600267279.9289246,3,False,True,28.875,1600267278.1689198,28.875,1600267279.0488985,28.875,1600267279.9289184,2.6404314041137695
1600267282.8889475,3,False,True,28.875,1600267281.128913,28.875,1600267282.0088887,28.875,1600267282.888941,2.6000335216522217
1600267285.9288898,3,False,True,28.875,1600267284.1689377,28.875,1600267285.0489013,28.875,1600267285.9288838,2.639516830444336
1600267288.888905,3,False,True,28.875,1600267287.1289134,28.875,1600267288.0089316,28.875,1600267288.8888988,2.5991098880767822
1600267291.9288917,3,False,True,28.812,1600267290.168925,28.875,1600267291.0490305,28.812,1600267291.9288852,2.638634443283081
1600267294.8889134,3,False,True,28.812,1600267293.12894,28.812,1600267294.0088909,28.812,1600267294.8889072,2.598233461380005
1600267297.9289324,3,False,True,28.812,1600267296.1689026,28.812,1600267297.0488825,28.812,1600267297.9289258,2.6377933025360107
1600267300.8888855,3,False,True,28.812,1600267299.1289418,28.812,1600267300.0089083,28.812,1600267300.8888795,2.5973150730133057
1600267303.928912,3,False,True,28.812,1600267302.168913,28.812,1600267303.0483007,28.812,1600267303.9289052,2.6368813514709473
1600267306.9686866,3,False,True,28.75,1600267305.2089238,28.812,1600267306.0888999,28.812,1600267306.968681,2.6762049198150635
1600267309.9289124,3,False,True,28.75,1600267308.1689303,28.75,1600267309.0488772,28.75,1600267309.9289057,2.636061429977417
1600267312.968946,3,False,True,28.75,1600267311.2089157,28.75,1600267312.088897,28.75,1600267312.9689395,2.6756746768951416
1600267315.9289036,3,False,True,28.75,1600267314.1689372,28.75,1600267315.0489056,28.75,1600267315.9288974,2.635244607925415
1600267318.9688928,3,False,True,28.75,1600267317.2088904,28.75,1600267318.0889385,28.75,1600267318.968886,2.674816131591797
1600267321.9288976,3,False,True,28.75,1600267320.168923,28.75,1600267321.0487895,28.75,1600267321.9288914,2.6344337463378906
1600267324.96897,3,False,True,28.75,1600267323.208954,28.75,1600267324.0888999,28.687,1600267324.9689636,2.671795606613159
1600267327.9289534,3,False,True,28.75,1600267326.1689446,28.687,1600267327.0489016,28.75,1600267327.9289467,2.6313915252685547
1600267330.9689226,3,False,True,28.687,1600267329.2089462,28.687,1600267330.0889246,28.687,1600267330.9689167,2.6709237098693848
1600267333.928988,3,False,True,28.687,1600267332.168954,28.687,1600267333.0489447,28.687,1600267333.9289813,2.630598783493042
1600267336.9689362,3,False,True,28.687,1600267335.2089424,28.687,1600267336.088915,28.687,1600267336.9689295,2.6701180934906006
1600267339.929079,3,False,True,28.625,1600267338.1689742,28.687,1600267339.0489137,28.687,1600267339.9290726,2.629865884780884
1600267342.9689593,3,False,True,28.625,1600267341.2089338,28.625,1600267342.088916,28.625,1600267342.9689527,2.6693174839019775
1600267345.928958,3,False,True,28.625,1600267344.168946,28.625,1600267345.0489597,28.625,1600267345.9289517,2.628912925720215
1600267348.9689188,3,False,True,28.625,1600267347.2089226,28.625,1600267348.0887496,28.625,1600267348.9689121,2.6684350967407227
1600267351.9289448,3,False,True,28.625,1600267350.1689475,28.625,1600267351.0489018,28.625,1600267351.9289382,2.628063678741455
1600267354.9689667,3,False,True,28.625,1600267353.208962,28.625,1600267354.088947,28.625,1600267354.9689598,2.667647361755371
1600267357.9289517,3,False,True,28.625,1600267356.168946,28.625,1600267357.0488932,28.625,1600267357.9289458,2.627239227294922
1600267360.9689002,3,False,True,28.562,1600267359.2089264,28.562,1600267360.0889127,28.562,1600267360.9688935,2.666759490966797
1600267363.9289527,3,False,True,28.562,1600267362.16894,28.562,1600267363.048644,28.562,1600267363.9289453,2.6264171600341797
1600267366.9689004,3,False,True,28.562,1600267365.208926,28.562,1600267366.0888927,28.562,1600267366.968894,2.665923595428467
1600267369.9289193,3,False,True,28.562,1600267368.1689568,28.562,1600267369.0488894,28.562,1600267369.9289129,2.6255509853363037
1600267372.968951,3,False,True,28.562,1600267371.2089128,28.562,1600267372.0888898,28.562,1600267372.9689443,2.665144920349121
1600267375.928902,3,False,True,28.562,1600267374.1689463,28.562,1600267375.0488958,28.562,1600267375.9288957,2.624695062637329
1600267378.968894,3,False,True,28.562,1600267377.2089233,28.562,1600267378.088937,28.562,1600267378.9688878,2.664250135421753
1600267381.9289105,3,False,True,28.5,1600267380.168922,28.5,1600267381.048784,28.562,1600267381.9289043,2.6238620281219482
1600267384.968906,3,False,True,28.5,1600267383.208961,28.562,1600267384.0888968,28.5,1600267384.9688995,2.663421869277954
1600267387.928944,3,False,True,28.5,1600267386.168919,28.5,1600267387.048883,28.5,1600267387.9289372,2.623055934906006
1600267390.9688847,3,False,True,28.5,1600267389.2089455,28.5,1600267390.0888934,28.5,1600267390.9688783,2.662560224533081
1600267393.92891,3,False,True,28.5,1600267392.1689134,28.5,1600267393.0489402,28.5,1600267393.9289033,2.622190237045288
1600267396.9688823,3,False,True,28.5,1600267395.208925,28.437,1600267396.0889032,28.5,1600267396.9688761,2.661713123321533
1600267400.0089056,3,False,True,28.5,1600267398.168947,28.5,1600267399.0894842,28.5,1600267400.0088992,2.701338768005371
1600267402.9689484,3,False,True,28.437,1600267401.2089193,28.5,1600267402.088904,28.437,1600267402.968942,2.6610219478607178
1600267405.9288907,3,False,True,28.437,1600267404.1689184,28.437,1600267405.0489101,28.437,1600267405.9288847,2.6205546855926514
1600267408.9689004,3,False,True,28.437,1600267407.2089186,28.5,1600267408.0889313,28.437,1600267408.9688938,2.660120725631714
1600267412.008905,3,False,True,28.437,1600267410.2489247,28.437,1600267411.128897,28.437,1600267412.0088985,2.699713945388794
1600267414.9689102,3,False,True,28.437,1600267413.2089498,28.437,1600267414.0889044,28.437,1600267414.9689043,2.659357786178589
1600267417.9289463,3,False,True,28.437,1600267416.1689203,28.437,1600267417.04889,28.437,1600267417.9289398,2.618990421295166
1600267420.9689002,3,False,True,28.437,1600267419.208946,28.375,1600267420.0889077,28.375,1600267420.9688935,2.6584932804107666
1600267423.9383075,3,False,True,28.437,1600267422.1689255,28.375,1600267423.048952,28.375,1600267423.9383042,2.6274337768554688
1600267426.9688885,3,False,True,28.375,1600267425.208929,28.375,1600267426.0888877,28.437,1600267426.9688823,2.6576616764068604
1600267429.9286933,3,False,True,28.437,1600267428.168962,28.375,1600267429.0488944,28.375,1600267429.9286883,2.6170408725738525
1600267432.968969,3,False,True,28.375,1600267431.2089202,28.375,1600267432.0889068,28.375,1600267432.9689622,2.6568994522094727
1600267435.9289105,3,False,True,28.375,1600267434.168906,28.375,1600267435.0489087,28.375,1600267435.9289045,2.616429567337036
1600267438.9688985,3,False,True,28.375,1600267437.208916,28.375,1600267438.088942,28.375,1600267438.9688923,2.6559715270996094
1600267441.9288986,3,False,True,28.312,1600267440.1687045,28.375,1600267441.0487983,28.375,1600267441.9288926,2.6155622005462646
1600267444.968908,3,False,True,28.375,1600267443.208949,28.312,1600267444.088902,28.375,1600267444.9689016,2.6551284790039062
1600267447.928942,3,False,True,28.312,1600267446.1689148,28.312,1600267447.048893,28.312,1600267447.9289355,2.6147539615631104
1600267450.9688938,3,False,True,28.312,1600267449.2089355,28.312,1600267450.0889049,28.312,1600267450.9688876,2.654249668121338
1600267453.9289067,3,False,True,28.312,1600267452.1689208,28.312,1600267453.04893,28.312,1600267453.9289,2.613862991333008
1600267456.9688966,3,False,True,28.312,1600267455.2089329,28.312,1600267456.0888915,28.312,1600267456.9688897,2.6533985137939453
1600267459.9289198,3,False,True,28.25,1600267458.1689465,28.312,1600267459.04889,28.312,1600267459.9289134,2.6130154132843018
1600267462.9689374,3,False,True,28.25,1600267461.2089088,28.312,1600267462.0888922,28.312,1600267462.9689314,2.6525838375091553
1600267465.9288957,3,False,True,28.312,1600267464.1689126,28.25,1600267465.0489001,28.312,1600267465.9288895,2.6121325492858887
1600267468.968887,3,False,True,28.25,1600267467.208928,28.25,1600267468.0889268,28.25,1600267468.968881,2.6516799926757812
1600267471.9288943,3,False,True,28.25,1600267470.1689167,28.25,1600267471.0488892,28.25,1600267471.928888,2.6112663745880127
1600267474.9689007,3,False,True,28.25,1600267473.20895,28.25,1600267474.0888906,28.25,1600267474.9688945,2.650825262069702
1600267477.928938,3,False,True,28.25,1600267476.1689172,28.25,1600267477.0488942,28.25,1600267477.9289315,2.6104543209075928
1600267481.0094883,3,False,True,28.25,1600267479.2089179,28.25,1600267480.0889075,28.25,1600267481.009482,2.6905517578125
1600267483.9291046,3,False,True,28.25,1600267482.1689327,28.25,1600267483.0489314,28.25,1600267483.9290953,2.609814167022705
